24908 2011 11  1   17 10 0 0 0
24908 2011 11  2   17 10 0 0 0
24908 2011 11  3   18 10 0 0 0
24908 2011 11  4   23 10 0 0 0
24908 2011 11  5   24 10 0 0 0
24908 2011 11  6   20 10 0 0 0
24908 2011 11  7   19 10 0 0 0
24908 2011 11  8   20 10 0 0 0
24908 2011 11  9   20 10 0 0 0
24908 2011 11 10   20 10 0 0 0
24908 2011 11 11   20 10 0 0 0
24908 2011 11 12   20 10 0 0 0
24908 2011 11 13   20 10 0 0 0
24908 2011 11 14   20 10 0 0 0
24908 2011 11 15   23 10 0 0 0
24908 2011 11 16   23 10 0 0 0
24908 2011 11 17   23 10 0 0 0
24908 2011 11 18   23 10 0 0 0
24908 2011 11 19   23 10 0 0 0
24908 2011 11 20   23 10 0 0 0
24908 2011 11 21   24 10 0 0 0
24908 2011 11 22   24 10 0 0 0
24908 2011 11 23   24 10 0 0 0
24908 2011 11 24   28 10 0 0 0
24908 2011 11 25   29 10 0 0 0
24908 2011 11 26   30 10 0 0 0
24908 2011 11 27   30 10 0 0 0
24908 2011 11 28   30 10 0 0 0
24908 2011 11 29   30 10 0 0 0
24908 2011 11 30   31 10 0 0 0
24908 2011 12  1   31 10 0 0 0
24908 2011 12  2   31 10 0 0 0
24908 2011 12  3   31 10 0 0 0
24908 2011 12  4   31 10 0 0 0
24908 2011 12  5   31 10 0 0 0
24908 2011 12  6   31 10 0 0 0
24908 2011 12  7   31 10 0 0 0
24908 2011 12  8   33 10 0 0 0
24908 2011 12  9   34 10 0 0 0
24908 2011 12 10   39 10 0 0 0
24908 2011 12 11   39 10 0 0 0
24908 2011 12 12   39 10 0 0 0
24908 2011 12 13   39 10 0 0 0
24908 2011 12 14   39 10 0 0 0
24908 2011 12 15   39 10 0 0 0
24908 2011 12 16   39 10 0 0 0
24908 2011 12 17   39 10 0 0 0
24908 2011 12 18   39 10 0 0 0
24908 2011 12 19   38 10 0 0 0
24908 2011 12 20   38 10 0 0 0
24908 2011 12 21   38 10 0 0 0
24908 2011 12 22   38 10 0 0 0
24908 2011 12 23   38 10 0 0 0
24908 2011 12 24   38 10 0 0 0
24908 2011 12 25   39 10 0 0 0
24908 2011 12 26   39 10 0 0 0
24908 2011 12 27   39 10 0 0 0
24908 2011 12 28   39 10 0 0 0
24908 2011 12 29   40 10 0 0 0
24908 2011 12 30   41 10 0 0 0
24908 2011 12 31   41 10 0 0 0
24908 2012  1  1   43 10 0 0 0
24908 2012  1  2   43 10 0 0 0
24908 2012  1  3   45 10 0 0 0
24908 2012  1  4   45 10 0 0 0
24908 2012  1  5   45 10 0 0 0
24908 2012  1  6   45 10 0 0 0
24908 2012  1  7   45 10 0 0 0
24908 2012  1  8   45 10 0 0 0
24908 2012  1  9   45 10 0 0 0
24908 2012  1 10   46 10 0 0 0
24908 2012  1 11   47 10 0 0 0
24908 2012  1 12   47 10 0 0 0
24908 2012  1 13   47 10 0 0 0
24908 2012  1 14   47 10 0 0 0
24908 2012  1 15   47 10 0 0 0
24908 2012  1 16   47 10 0 0 0
24908 2012  1 17   47 10 0 0 0
24908 2012  1 18   47 10 0 0 0
24908 2012  1 19   47 10 0 0 0
24908 2012  1 20   47 10 0 0 0
24908 2012  1 21   47 10 0 0 0
24908 2012  1 22   48 10 0 0 0
24908 2012  1 23   49 10 0 0 0
24908 2012  1 24   49 10 0 0 0
24908 2012  1 25   49 10 0 0 0
24908 2012  1 26   49 10 0 0 0
24908 2012  1 27   51 10 0 0 0
24908 2012  1 28   51 10 0 0 0
24908 2012  1 29   52 10 0 0 0
24908 2012  1 30   51 10 0 0 0
24908 2012  1 31   51 10 0 0 0
24908 2012  2  1   51 10 0 0 0
24908 2012  2  2   52 10 0 0 0
24908 2012  2  3   52 10 0 0 0
24908 2012  2  4   53 10 0 0 0
24908 2012  2  5   53 10 0 0 0
24908 2012  2  6   53 10 0 0 0
24908 2012  2  7   53 10 0 0 0
24908 2012  2  8   53 10 0 0 0
24908 2012  2  9   53 10 0 0 0
24908 2012  2 10   53 10 0 0 0
24908 2012  2 11   53 10 0 0 0
24908 2012  2 12   53 10 0 0 0
24908 2012  2 13   51 10 0 0 0
24908 2012  2 14   51 10 0 0 0
24908 2012  2 15   51 10 0 0 0
24908 2012  2 16   51 10 0 0 0
24908 2012  2 17   51 10 0 0 0
24908 2012  2 18   51 10 0 0 0
24908 2012  2 19   51 10 0 0 0
24908 2012  2 20   51 10 0 0 0
24908 2012  2 21   51 10 0 0 0
24908 2012  2 22   51 10 0 0 0
24908 2012  2 23   51 10 0 0 0
24908 2012  2 24   52 10 0 0 0
24908 2012  2 25   52 10 0 0 0
24908 2012  2 26   54 10 0 0 0
24908 2012  2 27   54 10 0 0 0
24908 2012  2 28   54 10 0 0 0
24908 2012  2 29   54 10 0 0 0
24908 2012  3  1   54 10 0 0 0
24908 2012  3  2   54 10 0 0 0
24908 2012  3  3   54 10 0 0 0
24908 2012  3  4   54 10 0 0 0
24908 2012  3  5   54 10 0 0 0
24908 2012  3  6   54 10 0 0 0
24908 2012  3  7   54 10 0 0 0
24908 2012  3  8   53 10 0 0 0
24908 2012  3  9   53 10 0 0 0
24908 2012  3 10   53 10 0 0 0
24908 2012  3 11   52 10 0 0 0
24908 2012  3 12   52 10 0 0 0
24908 2012  3 13   54 10 0 0 0
24908 2012  3 14   54 10 0 0 0
24908 2012  3 15   54 10 0 0 0
24908 2012  3 16   54 10 0 0 0
24908 2012  3 17   54 10 0 0 0
24908 2012  3 18   54 10 0 0 0
24908 2012  3 19   54 10 0 0 0
24908 2012  3 20   52 10 0 0 0
24908 2012  3 21   51 10 0 0 0
24908 2012  3 22   51 10 0 0 0
24908 2012  3 23   51 10 0 0 0
24908 2012  3 24   52 10 0 0 0
24908 2012  3 25   53 10 0 0 0
24908 2012  3 26   53 10 0 0 0
24908 2012  3 27   56 10 0 0 0
24908 2012  3 28   55 10 0 0 0
24908 2012  3 29   55 10 0 0 0
24908 2012  3 30   55 10 0 0 0
24908 2012  3 31   55 10 0 0 0
24908 2012  4  1   55 10 0 0 0
24908 2012  4  2   53 10 0 0 0
24908 2012  4  3   53 10 0 0 0
24908 2012  4  4   52 10 0 0 0
24908 2012  4  5   50 10 0 0 0
24908 2012  4  6   41 10 0 0 0
24908 2012  4  7   34 10 0 0 0
24908 2012  4  8   34 10 0 0 0
24908 2012  4  9   34 10 0 0 0
24908 2012  4 10   34 10 0 0 0
24908 2012  4 11   34 10 0 0 0
24908 2012  4 12   33 10 0 0 0
24908 2012  4 13   36 10 0 0 0
24908 2012  4 14   34 10 0 0 0
24908 2012  4 15   29 10 0 0 0
24908 2012  4 16   29 10 0 0 0
24908 2012  4 17   28 10 0 0 0
24908 2012  4 18   31 10 0 0 0
24908 2012  4 19   31 10 0 0 0
24908 2012  4 20   31 10 0 0 0
24908 2012  4 21   31 10 0 0 0
24908 2012  4 22   30 10 0 0 0
24908 2012  4 23   28 10 0 0 0
24908 2012  4 24   27 10 0 0 0
24908 2012  4 25   26 10 0 0 0
24908 2012  4 26   29 10 0 0 0
24908 2012  4 27   32 10 0 0 0
24908 2012  4 28   35 10 0 0 0
24908 2012  4 29   34 10 0 0 0
24908 2012  4 30   33 10 0 0 0
24908 2012  5  1   30 10 0 0 0
24908 2012  5  2   29 10 0 0 0
24908 2012  5  3   22 10 0 0 0
24908 2012  5  4   21 10 0 0 0
24908 2012  5  5    9 10 0 0 1
24908 2012  5  6    7  9 0 0 0
24908 2012  5  7    5  7 0 0 1
24908 2012  5  8    0  5 2 0 0
24908 2012  5  9    0  4 2 0 0
24908 2012  5 10    0  3 2 0 0
24908 2012  5 11    0  1 2 0 0
24908 2012  5 12    0  1 2 0 0
24908 2012  5 13    0  1 2 0 0
24908 2012  5 14    0  0 1 0 0
24908 2012  5 15    0  0 1 0 0
24908 2012  5 16    0  0 1 0 0
24908 2012  5 17    0  0 1 0 0
24908 2012  5 18    0  0 1 0 0
24908 2012  5 19    0  0 1 0 0
24908 2012  5 20    0  0 1 0 0
24908 2012  5 21    0  0 1 0 0
24908 2012  5 22    0  0 1 0 0
24908 2012  5 23    0  0 1 0 0
24908 2012  5 24    0  0 1 0 0
24908 2012  5 25    0  0 1 0 0
24908 2012  5 26    0  0 1 0 0
24908 2012  5 27    0  0 1 0 0
24908 2012  5 28    0  0 1 0 0
24908 2012  5 29    0  0 1 0 0
24908 2012  5 30    0  0 1 0 0
24908 2012  5 31    0  0 1 0 0
24908 2012  6  1    0  0 1 0 0
24908 2012  6  2    0  0 1 0 0
24908 2012  6  3    0  0 1 0 0
24908 2012  6  4    0  0 1 0 0
24908 2012  6  5    0  0 1 0 0
24908 2012  6  6    0  0 1 0 0
24908 2012  6  7    0  0 1 0 0
24908 2012  6  8    0  0 1 0 0
24908 2012  6  9    0  0 1 0 0
24908 2012  6 10    0  0 1 0 0
24908 2012  6 11    0  0 1 0 0
24908 2012  6 12    0  0 1 0 0
24908 2012  6 13    0  0 1 0 0
24908 2012  6 14    0  0 1 0 0
24908 2012  6 15    0  0 1 0 0
24908 2012  6 16    0  0 1 0 0
24908 2012  6 17    0  0 1 0 0
24908 2012  6 18    0  0 1 0 0
24908 2012  6 19    0  0 1 0 0
24908 2012  6 20    0  0 1 0 0
24908 2012  6 21    0  0 1 0 0
24908 2012  6 22    0  0 1 0 0
24908 2012  6 23    0  0 1 0 0
24908 2012  6 24    0  0 1 0 0
24908 2012  6 25    0  0 1 0 0
24908 2012  6 26    0  0 1 0 0
24908 2012  6 27    0  0 1 0 0
24908 2012  6 28    0  0 1 0 0
24908 2012  6 29    0  0 1 0 0
24908 2012  6 30    0  0 1 0 0
24908 2012  7  1    0  0 1 0 0
24908 2012  7  2    0  0 1 0 0
24908 2012  7  3    0  0 1 0 0
24908 2012  7  4    0  0 1 0 0
24908 2012  7  5    0  0 1 0 0
24908 2012  7  6    0  0 1 0 0
24908 2012  7  7    0  0 1 0 0
24908 2012  7  8    0  0 1 0 0
24908 2012  7  9    0  0 1 0 0
24908 2012  7 10    0  0 1 0 0
24908 2012  7 11    0  0 1 0 0
24908 2012  7 12    0  0 1 0 0
24908 2012  7 13    0  0 1 0 0
24908 2012  7 14    0  0 1 0 0
24908 2012  7 15    0  0 1 0 0
24908 2012  7 16    0  0 1 0 0
24908 2012  7 17    0  0 1 0 0
24908 2012  7 18    0  0 1 0 0
24908 2012  7 19    0  0 1 0 0
24908 2012  7 20    0  0 1 0 0
24908 2012  7 21    0  0 1 0 0
24908 2012  7 22    0  0 1 0 0
24908 2012  7 23    0  0 1 0 0
24908 2012  7 24    0  0 1 0 0
24908 2012  7 25    0  0 1 0 0
24908 2012  7 26    0  0 1 0 0
24908 2012  7 27    0  0 1 0 0
24908 2012  7 28    0  0 1 0 0
24908 2012  7 29    0  0 1 0 0
24908 2012  7 30    0  0 1 0 0
24908 2012  7 31    0  0 1 0 0
24908 2012  8  1    0  0 1 0 0
24908 2012  8  2    0  0 1 0 0
24908 2012  8  3    0  0 1 0 0
24908 2012  8  4    0  0 1 0 0
24908 2012  8  5    0  0 1 0 0
24908 2012  8  6    0  0 1 0 0
24908 2012  8  7    0  0 1 0 0
24908 2012  8  8    0  0 1 0 0
24908 2012  8  9    0  0 1 0 0
24908 2012  8 10    0  0 1 0 0
24908 2012  8 11    0  0 1 0 0
24908 2012  8 12    0  0 1 0 0
24908 2012  8 13    0  0 1 0 0
24908 2012  8 14    0  0 1 0 0
24908 2012  8 15    0  0 1 0 0
24908 2012  8 16    0  0 1 0 0
24908 2012  8 17    0  0 1 0 0
24908 2012  8 18    0  0 1 0 0
24908 2012  8 19    0  0 1 0 0
24908 2012  8 20    0  0 1 0 0
24908 2012  8 21    0  0 1 0 0
24908 2012  8 22    0  0 1 0 0
24908 2012  8 23    0  0 1 0 0
24908 2012  8 24    0  0 1 0 0
24908 2012  8 25    0  0 1 0 0
24908 2012  8 26    0  0 1 0 0
24908 2012  8 27    0  0 1 0 0
24908 2012  8 28    0  0 1 0 0
24908 2012  8 29    0  0 1 0 0
24908 2012  8 30    0  0 1 0 0
24908 2012  8 31    0  0 1 0 0
24908 2012  9  1    0  0 1 0 0
24908 2012  9  2    0  0 1 0 0
24908 2012  9  3    0  0 1 0 0
24908 2012  9  4    0  0 1 0 0
24908 2012  9  5    0  0 1 0 0
24908 2012  9  6    0  0 1 0 0
24908 2012  9  7    0  0 1 0 0
24908 2012  9  8    0  0 1 0 0
24908 2012  9  9    0  0 1 0 0
24908 2012  9 10    0  0 1 0 0
24908 2012  9 11    0  0 1 0 0
24908 2012  9 12    0  0 1 0 0
24908 2012  9 13    0  0 1 0 0
24908 2012  9 14    0  0 1 0 0
24908 2012  9 15    0  0 1 0 0
24908 2012  9 16    0  0 1 0 0
24908 2012  9 17    0  0 1 0 0
24908 2012  9 18    0  0 1 0 0
24908 2012  9 19    0  0 1 0 0
24908 2012  9 20    0  0 1 0 0
24908 2012  9 21    0  0 1 0 0
24908 2012  9 22    0  0 1 0 0
24908 2012  9 23    0  0 1 0 0
24908 2012  9 24    0  0 1 0 0
24908 2012  9 25    0  0 1 0 0
24908 2012  9 26    0  0 1 0 0
24908 2012  9 27    0  0 1 0 0
24908 2012  9 28    0  0 1 0 0
24908 2012  9 29    0  0 1 0 0
24908 2012  9 30    0  0 1 0 0
24908 2012 10  1    0  0 1 0 0
24908 2012 10  2    0  0 1 0 0
24908 2012 10  3    0  0 1 0 0
24908 2012 10  4    0  0 1 0 0
24908 2012 10  5    0  0 1 0 0
24908 2012 10  6    0  0 1 0 0
24908 2012 10  7    4 10 0 0 0
24908 2012 10  8    3 10 0 0 0
24908 2012 10  9    0  6 2 0 0
24908 2012 10 10    1 10 0 0 0
24908 2012 10 11    0  0 1 0 0
24908 2012 10 12    0  6 2 0 0
24908 2012 10 13    0  0 1 0 0
24908 2012 10 14    0  0 1 0 0
24908 2012 10 15    1 10 0 0 0
24908 2012 10 16    3 10 0 0 0
24908 2012 10 17    5 10 0 0 0
24908 2012 10 18    7 10 0 0 0
24908 2012 10 19    6 10 0 0 0
24908 2012 10 20    6 10 0 0 0
24908 2012 10 21    6 10 0 0 0
24908 2012 10 22   14 10 0 0 0
24908 2012 10 23   20 10 0 0 0
24908 2012 10 24   32 10 0 0 0
24908 2012 10 25   30 10 0 0 0
24908 2012 10 26   32 10 0 0 0
24908 2012 10 27   30 10 0 0 0
24908 2012 10 28   29 10 0 0 0
24908 2012 10 29   27 10 0 0 0
24908 2012 10 30   27 10 0 0 0
24908 2012 10 31   29 10 0 0 0
24908 2012 11  1   28 10 0 0 0
24908 2012 11  2   29 10 0 0 0
24908 2012 11  3   30 10 0 0 0
24908 2012 11  4   32 10 0 0 0
24908 2012 11  5   36 10 0 0 0
24908 2012 11  6   36 10 0 0 0
24908 2012 11  7   36 10 0 0 0
24908 2012 11  8   36 10 0 0 0
24908 2012 11  9   36 10 0 0 0
24908 2012 11 10   36 10 0 0 0
24908 2012 11 11   35 10 0 0 0
24908 2012 11 12   34 10 0 0 0
24908 2012 11 13   34 10 0 0 0
24908 2012 11 14   34 10 0 0 0
24908 2012 11 15   36 10 0 0 0
24908 2012 11 16   36 10 0 0 0
24908 2012 11 17   37 10 0 0 0
24908 2012 11 18   38 10 0 0 0
24908 2012 11 19   38 10 0 0 0
24908 2012 11 20   38 10 0 0 0
24908 2012 11 21   38 10 0 0 0
24908 2012 11 22   41 10 0 0 0
24908 2012 11 23   41 10 0 0 0
24908 2012 11 24   43 10 0 0 0
24908 2012 11 25   43 10 0 0 0
24908 2012 11 26   43 10 0 0 0
24908 2012 11 27   43 10 0 0 0
24908 2012 11 28   43 10 0 0 0
24908 2012 11 29   42 10 0 0 0
24908 2012 11 30   42 10 0 0 0
24908 2012 12  1   42 10 0 0 0
24908 2012 12  2   42 10 0 0 0
24908 2012 12  3   42 10 0 0 0
24908 2012 12  4   42 10 0 0 0
24908 2012 12  5   42 10 0 0 0
24908 2012 12  6   42 10 0 0 0
24908 2012 12  7   42 10 0 0 0
24908 2012 12  8   42 10 0 0 0
24908 2012 12  9   42 10 0 0 0
24908 2012 12 10   42 10 0 0 0
24908 2012 12 11   42 10 0 0 0
24908 2012 12 12   42 10 0 0 0
24908 2012 12 13   42 10 0 0 0
24908 2012 12 14   42 10 0 0 0
24908 2012 12 15   42 10 0 0 0
24908 2012 12 16   42 10 0 0 0
24908 2012 12 17   42 10 0 0 0
24908 2012 12 18   42 10 0 0 0
24908 2012 12 19   42 10 0 0 0
24908 2012 12 20   43 10 0 0 0
24908 2012 12 21   43 10 0 0 0
24908 2012 12 22   43 10 0 0 0
24908 2012 12 23   42 10 0 0 0
24908 2012 12 24   42 10 0 0 0
24908 2012 12 25   42 10 0 0 0
24908 2012 12 26   43 10 0 0 0
24908 2012 12 27   43 10 0 0 0
24908 2012 12 28   43 10 0 0 0
24908 2012 12 29   43 10 0 0 0
24908 2012 12 30   43 10 0 0 0
24908 2012 12 31   43 10 0 0 0
24908 2013  1  1   43 10 0 0 0
24908 2013  1  2   43 10 0 0 0
24908 2013  1  3   43 10 0 0 0
24908 2013  1  4   43 10 0 0 0
24908 2013  1  5   43 10 0 0 0
24908 2013  1  6   43 10 0 0 0
24908 2013  1  7   43 10 0 0 0
24908 2013  1  8   43 10 0 0 0
24908 2013  1  9   43 10 0 0 0
24908 2013  1 10   43 10 0 0 0
24908 2013  1 11   43 10 0 0 0
24908 2013  1 12   43 10 0 0 0
24908 2013  1 13   43 10 0 0 0
24908 2013  1 14   44 10 0 0 0
24908 2013  1 15   45 10 0 0 0
24908 2013  1 16   47 10 0 0 0
24908 2013  1 17   47 10 0 0 0
24908 2013  1 18   48 10 0 0 0
24908 2013  1 19   48 10 0 0 0
24908 2013  1 20   49 10 0 0 0
24908 2013  1 21   49 10 0 0 0
24908 2013  1 22   49 10 0 0 0
24908 2013  1 23   49 10 0 0 0
24908 2013  1 24   49 10 0 0 0
24908 2013  1 25   51 10 0 0 0
24908 2013  1 26   52 10 0 0 0
24908 2013  1 27   56 10 0 0 0
24908 2013  1 28   58 10 0 0 0
24908 2013  1 29   58 10 0 0 0
24908 2013  1 30   58 10 0 0 0
24908 2013  1 31   58 10 0 0 0
24908 2013  2  1   58 10 0 0 0
24908 2013  2  2   58 10 0 0 0
24908 2013  2  3   59 10 0 0 0
24908 2013  2  4   59 10 0 0 0
24908 2013  2  5   59 10 0 0 0
24908 2013  2  6   59 10 0 0 0
24908 2013  2  7   58 10 0 0 0
24908 2013  2  8   58 10 0 0 0
24908 2013  2  9   58 10 0 0 0
24908 2013  2 10   58 10 0 0 0
24908 2013  2 11   58 10 0 0 0
24908 2013  2 12   58 10 0 0 0
24908 2013  2 13   57 10 0 0 0
24908 2013  2 14   57 10 0 0 0
24908 2013  2 15   58 10 0 0 0
24908 2013  2 16   58 10 0 0 0
24908 2013  2 17   58 10 0 0 0
24908 2013  2 18   58 10 0 0 0
24908 2013  2 19   58 10 0 0 0
24908 2013  2 20   58 10 0 0 0
24908 2013  2 21   58 10 0 0 0
24908 2013  2 22   58 10 0 0 0
24908 2013  2 23   58 10 0 0 0
24908 2013  2 24   58 10 0 0 0
24908 2013  2 25   58 10 0 0 0
24908 2013  2 26   58 10 0 0 0
24908 2013  2 27   58 10 0 0 0
24908 2013  2 28   58 10 0 0 0
24908 2013  3  1   58 10 0 0 0
24908 2013  3  2   58 10 0 0 0
24908 2013  3  3   58 10 0 0 0
24908 2013  3  4   59 10 0 0 0
24908 2013  3  5   62 10 0 0 0
24908 2013  3  6   65 10 0 0 0
24908 2013  3  7   65 10 0 0 0
24908 2013  3  8   63 10 0 0 0
24908 2013  3  9   61 10 0 0 0
24908 2013  3 10   66 10 0 0 0
24908 2013  3 11   65 10 0 0 0
24908 2013  3 12   65 10 0 0 0
24908 2013  3 13   66 10 0 0 0
24908 2013  3 14   66 10 0 0 0
24908 2013  3 15   65 10 0 0 0
24908 2013  3 16   67 10 0 0 0
24908 2013  3 17   67 10 0 0 0
24908 2013  3 18   66 10 0 0 0
24908 2013  3 19   65 10 0 0 0
24908 2013  3 20   66 10 0 0 0
24908 2013  3 21   66 10 0 0 0
24908 2013  3 22   66 10 0 0 0
24908 2013  3 23   65 10 0 0 0
24908 2013  3 24   63 10 0 0 0
24908 2013  3 25   65 10 0 0 0
24908 2013  3 26   70 10 0 0 0
24908 2013  3 27   69 10 0 0 0
24908 2013  3 28   65 10 0 0 0
24908 2013  3 29   65 10 0 0 0
24908 2013  3 30   65 10 0 0 0
24908 2013  3 31   65 10 0 0 0
24908 2013  4  1   65 10 0 0 0
24908 2013  4  2   71 10 0 0 0
24908 2013  4  3   71 10 0 0 0
24908 2013  4  4   70 10 0 0 0
24908 2013  4  5   69 10 0 0 0
24908 2013  4  6   71 10 0 0 0
24908 2013  4  7   72 10 0 0 0
24908 2013  4  8   71 10 0 0 0
24908 2013  4  9   68 10 0 0 0
24908 2013  4 10   68 10 0 0 0
24908 2013  4 11   59 10 0 0 0
24908 2013  4 12   58 10 0 0 0
24908 2013  4 13   56 10 0 0 0
24908 2013  4 14   56 10 0 0 0
24908 2013  4 15   56 10 0 0 0
24908 2013  4 16   55 10 0 0 0
24908 2013  4 17   55 10 0 0 0
24908 2013  4 18   54 10 0 0 0
24908 2013  4 19   54 10 0 0 0
24908 2013  4 20   51 10 0 0 1
24908 2013  4 21   48 10 0 0 0
24908 2013  4 22   45 10 0 0 0
24908 2013  4 23   39 10 0 0 0
24908 2013  4 24   35 10 0 0 0
24908 2013  4 25   27 10 0 0 0
24908 2013  4 26   17 10 0 0 0
24908 2013  4 27   11 10 0 0 0
24908 2013  4 28    8 10 0 0 0
24908 2013  4 29    7 10 0 0 0
24908 2013  4 30    7  9 0 0 1
24908 2013  5  1    6  7 0 0 1
24908 2013  5  2    4  5 0 0 1
24908 2013  5  3    0  4 2 0 0
24908 2013  5  4    0  3 2 0 0
24908 2013  5  5    0  2 2 0 0
24908 2013  5  6    0  1 2 0 0
24908 2013  5  7    0  1 2 0 0
24908 2013  5  8    0  1 2 0 0
24908 2013  5  9    0  0 1 0 0
24908 2013  5 10    0  0 1 0 0
24908 2013  5 11    0  0 1 0 0
24908 2013  5 12    0  0 1 0 0
24908 2013  5 13    0  0 1 0 0
24908 2013  5 14    0  0 1 0 0
24908 2013  5 15    0  0 1 0 0
24908 2013  5 16    0  0 1 0 0
24908 2013  5 17    0  0 1 0 0
24908 2013  5 18    1  7 0 0 0
24908 2013  5 19    0  0 1 0 0
24908 2013  5 20    0  0 1 0 0
24908 2013  5 21    0  0 1 0 0
24908 2013  5 22    0  0 1 0 0
24908 2013  5 23    0  0 1 0 0
24908 2013  5 24    0  0 1 0 0
24908 2013  5 25    0  0 1 0 0
24908 2013  5 26    0  0 1 0 0
24908 2013  5 27    0  0 1 0 0
24908 2013  5 28    0  0 1 0 0
24908 2013  5 29    0  0 1 0 0
24908 2013  5 30    0  0 1 0 0
24908 2013  5 31    0  0 1 0 0
24908 2013  6  1    0  0 1 0 0
24908 2013  6  2    0  0 1 0 0
24908 2013  6  3    0  0 1 0 0
24908 2013  6  4    0  0 1 0 0
24908 2013  6  5    0  0 1 0 0
24908 2013  6  6    0  0 1 0 0
24908 2013  6  7    0  0 1 0 0
24908 2013  6  8    0  0 1 0 0
24908 2013  6  9    0  0 1 0 0
24908 2013  6 10    0  0 1 0 0
24908 2013  6 11    0  0 1 0 0
24908 2013  6 12    0  0 1 0 0
24908 2013  6 13    0  0 1 0 0
24908 2013  6 14    0  0 1 0 0
24908 2013  6 15    0  0 1 0 0
24908 2013  6 16    0  0 1 0 0
24908 2013  6 17    0  0 1 0 0
24908 2013  6 18    0  0 1 0 0
24908 2013  6 19    0  0 1 0 0
24908 2013  6 20    0  0 1 0 0
24908 2013  6 21    0  0 1 0 0
24908 2013  6 22    0  0 1 0 0
24908 2013  6 23    0  0 1 0 0
24908 2013  6 24    0  0 1 0 0
24908 2013  6 25    0  0 1 0 0
24908 2013  6 26    0  0 1 0 0
24908 2013  6 27    0  0 1 0 0
24908 2013  6 28    0  0 1 0 0
24908 2013  6 29    0  0 1 0 0
24908 2013  6 30    0  0 1 0 0
24908 2013  7  1    0  0 1 0 0
24908 2013  7  2    0  0 1 0 0
24908 2013  7  3    0  0 1 0 0
24908 2013  7  4    0  0 1 0 0
24908 2013  7  5    0  0 1 0 0
24908 2013  7  6    0  0 1 0 0
24908 2013  7  7    0  0 1 0 0
24908 2013  7  8    0  0 1 0 0
24908 2013  7  9    0  0 1 0 0
24908 2013  7 10    0  0 1 0 0
24908 2013  7 11    0  0 1 0 0
24908 2013  7 12    0  0 1 0 0
24908 2013  7 13    0  0 1 0 0
24908 2013  7 14    0  0 1 0 0
24908 2013  7 15    0  0 1 0 0
24908 2013  7 16    0  0 1 0 0
24908 2013  7 17    0  0 1 0 0
24908 2013  7 18    0  0 1 0 0
24908 2013  7 19    0  0 1 0 0
24908 2013  7 20    0  0 1 0 0
24908 2013  7 21    0  0 1 0 0
24908 2013  7 22    0  0 1 0 0
24908 2013  7 23    0  0 1 0 0
24908 2013  7 24    0  0 1 0 0
24908 2013  7 25    0  0 1 0 0
24908 2013  7 26    0  0 1 0 0
24908 2013  7 27    0  0 1 0 0
24908 2013  7 28    0  0 1 0 0
24908 2013  7 29    0  0 1 0 0
24908 2013  7 30    0  0 1 0 0
24908 2013  7 31    0  0 1 0 0
24908 2013  8  1    0  0 1 0 0
24908 2013  8  2    0  0 1 0 0
24908 2013  8  3    0  0 1 0 0
24908 2013  8  4    0  0 1 0 0
24908 2013  8  5    0  0 1 0 0
24908 2013  8  6    0  0 1 0 0
24908 2013  8  7    0  0 1 0 0
24908 2013  8  8    0  0 1 0 0
24908 2013  8  9    0  0 1 0 0
24908 2013  8 10    0  0 1 0 0
24908 2013  8 11    0  0 1 0 0
24908 2013  8 12    0  0 1 0 0
24908 2013  8 13    0  0 1 0 0
24908 2013  8 14    0  0 1 0 0
24908 2013  8 15    0  0 1 0 0
24908 2013  8 16    0  0 1 0 0
24908 2013  8 17    0  0 1 0 0
24908 2013  8 18    0  0 1 0 0
24908 2013  8 19    0  0 1 0 0
24908 2013  8 20    0  0 1 0 0
24908 2013  8 21    0  0 1 0 0
24908 2013  8 22    0  0 1 0 0
24908 2013  8 23    0  0 1 0 0
24908 2013  8 24    0  0 1 0 0
24908 2013  8 25    0  0 1 0 0
24908 2013  8 26    0  0 1 0 0
24908 2013  8 27    0  0 1 0 0
24908 2013  8 28    0  0 1 0 0
24908 2013  8 29    0  0 1 0 0
24908 2013  8 30    0  0 1 0 0
24908 2013  8 31    0  0 1 0 0
24908 2013  9  1    0  0 1 0 0
24908 2013  9  2    0  0 1 0 0
24908 2013  9  3    0  0 1 0 0
24908 2013  9  4    0  0 1 0 0
24908 2013  9  5    0  0 1 0 0
24908 2013  9  6    0  0 1 0 0
24908 2013  9  7    0  0 1 0 0
24908 2013  9  8    0  0 1 0 0
24908 2013  9  9    0  0 1 0 0
24908 2013  9 10    0  0 1 0 0
24908 2013  9 11    0  0 1 0 0
24908 2013  9 12    0  0 1 0 0
24908 2013  9 13    0  6 2 0 0
24908 2013  9 14    0  0 1 0 0
24908 2013  9 15    0  0 1 0 0
24908 2013  9 16    0  0 1 0 0
24908 2013  9 17    0  0 1 0 0
24908 2013  9 18    0  0 1 0 0
24908 2013  9 19    0  0 1 0 0
24908 2013  9 20    0  0 1 0 0
24908 2013  9 21    0  0 1 0 0
24908 2013  9 22    0  0 1 0 0
24908 2013  9 23    0  0 1 0 0
24908 2013  9 24    0  0 1 0 0
24908 2013  9 25    0  0 1 0 0
24908 2013  9 26    7 10 0 0 0
24908 2013  9 27    7 10 0 0 0
24908 2013  9 28    5 10 0 0 0
24908 2013  9 29    4 10 0 0 0
24908 2013  9 30    4 10 0 0 0
